       -0.651        1.090        2.483
        2.412       -0.743       -3.089
       -1.227        1.493       -2.500
        2.346       -0.353       -0.326
        1.553       -2.430       -0.428
       -0.846       -0.705       -0.343
       -0.171       -0.610       -0.126
       -1.961        1.485       -1.511
        0.673        2.476        0.081
        1.849       -0.544        3.258
        0.377        1.181       -3.099
       -3.165        0.868        2.218
        0.261       -1.665        2.476
        3.332       -0.921        0.752
        1.662        2.616       -0.766
        3.180       -1.406        1.280
       -2.426       -0.399        1.698
       -0.559       -0.289        2.860
       -0.148       -3.470       -1.239
        1.564        1.526        1.944
        2.109        0.576       -1.940
        0.601       -1.162       -1.412
        2.441        1.851        1.671
       -0.548       -0.847       -2.817
       -1.373        1.637       -0.084
       -0.283       -1.715        3.483
       -2.120        0.743        1.343
        1.708       -0.020       -0.393
        2.140       -1.469        2.051
        2.507       -0.299       -1.490
       -3.562        0.664       -0.922
       -1.991       -0.283       -0.609
        0.563        2.404        1.987
       -1.059       -0.419       -2.527
       -2.426       -1.339        0.122
