       -1.145       -1.104        1.240
       -3.602       -1.908       -0.365
       -2.764        0.385        0.131
       -1.771        1.077        0.093
        0.514        2.834        0.902
        2.505       -1.743        1.398
        0.909       -2.617       -1.494
        1.187       -1.864        1.628
        1.106        1.835       -0.747
       -1.286       -2.307        1.162
       -1.612        0.184        0.914
       -1.124        0.177       -2.948
        0.217       -0.342       -0.629
        0.274        2.754       -0.637
       -1.886       -2.244        0.801
       -1.551        1.452       -3.268
       -1.922       -0.857       -1.377
       -0.348       -0.422       -1.709
       -0.120       -1.211       -2.232
       -1.469        0.666       -0.405
        0.120       -2.024       -2.739
        0.412        0.393       -2.580
        0.446        1.852        0.183
        1.119        1.523       -2.113
        3.397        1.485        0.818
       -3.798       -0.820        1.457
       -3.080        0.556        1.295
        1.866       -2.860       -0.285
        0.846       -0.740       -1.619
        0.876       -2.258       -0.149
       -0.065       -1.732        3.341
        2.597       -0.017        1.427
        1.708       -0.157        1.057
       -0.386       -2.559        0.385
        2.357       -1.673       -1.670
        1.608       -0.728        1.459
