        1.771        2.299       -1.076
        1.506        1.321        2.523
       -1.544       -1.512        2.035
        1.351       -3.157        1.370
        1.024        1.532        1.214
       -3.021        1.176        1.852
        1.536       -0.869        2.871
        1.163       -1.918        0.282
       -0.031       -1.076        3.071
        2.600       -2.618        1.743
        3.046        0.465       -0.192
       -0.460        0.501       -0.420
        1.216       -1.223        0.354
       -0.880        2.316       -0.282
       -0.910       -1.245        2.224
       -1.815        2.465        1.324
       -2.231       -0.500        0.225
        2.557       -0.239        2.595
        2.219        0.136       -2.204
       -0.797       -1.386       -1.923
       -2.308       -1.189        0.111
        3.013       -0.224       -0.282
        2.783       -2.351       -0.592
       -2.253       -1.651       -2.487
       -1.055        1.906       -3.144
        2.032        3.134       -0.677
        2.161       -0.575       -2.293
       -2.167        0.802       -2.843
        0.478       -3.314        0.576
        2.180        1.964       -0.625
       -0.765        2.367        1.991
       -0.640        1.553       -2.715
        1.132       -2.139        2.021
        0.951       -2.449       -1.031
       -1.256       -2.702        0.211
