       -0.961       -1.544       -2.433
       -2.716        0.249        0.623
        2.717       -2.401        0.096
        1.681       -2.964        0.095
        0.583       -1.283       -3.056
       -2.900        0.166        1.297
        0.107        3.492       -1.123
        3.539        0.726        0.311
        0.368        0.636       -2.168
        0.289       -2.729        0.385
       -2.332        2.041       -1.667
       -0.122        1.845        3.161
       -0.588       -3.328        1.903
       -0.988        3.016       -1.134
       -2.896       -0.388        0.448
       -0.682       -1.154       -0.092
       -1.203       -0.977       -2.777
        0.609       -1.911       -2.001
       -0.270       -1.976       -1.532
        0.888        0.264        0.963
       -0.271        0.026       -1.288
        1.106        1.719        1.561
        1.986        1.142        2.142
        1.485        0.546       -1.060
       -1.049        2.363        2.587
       -0.457        0.303        0.566
       -0.977        3.350        0.014
        2.389        0.593       -1.546
        1.719        1.331        0.596
        0.761       -3.294       -0.179
       -2.245       -0.776       -0.475
       -3.185       -0.587       -2.234
       -0.539       -0.776       -2.959
       -1.055        2.631       -2.286
        3.091       -1.293       -1.163
       -2.775        0.313       -1.246
