       -1.940        0.067       -2.073
        1.015        2.005       -0.843
        0.933        2.067       -1.518
       -3.461       -0.295        0.097
       -3.009       -1.485        0.536
       -1.109        1.933       -0.618
        1.383       -2.115       -1.331
        1.386       -2.170        1.651
        1.381       -1.109       -1.246
       -0.699        1.447       -0.319
        0.551        2.565       -1.793
        0.601       -3.053       -1.996
        0.929        3.055       -1.474
       -1.707        0.630       -3.095
       -1.227       -0.997        0.735
       -0.538        0.099       -2.224
       -1.727        1.326       -3.282
        2.299        1.724        1.013
       -0.736       -1.245        1.978
       -0.460       -3.646        0.658
       -1.422        1.437       -0.251
       -0.155       -0.494        1.028
        1.014        0.938        2.058
        0.463       -1.411        0.139
       -2.154       -2.159       -1.615
       -1.286       -0.391        3.478
        1.594       -1.590        0.577
       -0.234       -1.804        2.934
        2.530        0.986       -0.368
       -3.128       -1.775       -0.419
       -0.375        0.971       -0.737
       -0.967        2.317       -2.596
        1.187       -1.765        2.772
        0.381        1.920       -0.054
