       -1.272       -0.849        1.137
        0.190        2.513        1.397
       -0.032        0.486       -2.470
       -3.297        1.246        0.548
       -0.272        0.555       -1.780
       -0.858       -1.636       -3.102
        2.173        3.043       -0.107
       -1.876        0.701       -2.132
       -0.445        0.984       -0.516
       -3.534       -0.411       -0.336
       -0.181        1.182       -1.480
        1.995        1.523        0.885
       -0.101       -0.903       -2.237
        0.138        2.922        0.808
        1.912        0.731        2.933
        0.137       -3.210       -0.568
       -3.180        1.725        0.063
        2.693        1.521        0.793
       -1.713        2.045       -0.998
       -1.957        0.161       -1.036
       -2.945        1.279        1.118
       -0.623        1.916        0.174
       -0.909        1.180       -2.899
       -1.615       -0.706        1.733
        0.857       -3.858        0.176
        1.132       -2.616        2.140
       -0.594       -3.178        1.188
       -0.139        1.396        2.306
        1.886        0.103        3.100
        0.830        3.460       -1.284
       -0.259       -1.334       -3.365
       -0.961       -1.843       -0.278
        2.418        1.352        1.428
        1.382        0.461       -1.162
